LABEL,TEXT,URL,EMAIL,PHONE
ham,"Haha I accidentally sent you Rs.547 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Sent you Rs.7,025 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Anita, I think I typed the wrong number and sent Rs.789 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.832 instead of Sneha, no rush, send it back whenever you check your phone.",No,No,No
ham,"Your Piped Gas bill payment of Rs.288 was successful this month, thank you.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.6,203 instead of Sneha, no rush, send it back whenever you check your phone.",No,No,No
ham,"Sent you Rs.346 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Reminder: your Broadband service renewal is due next month, no action needed until then.",No,No,No
ham,"Rahul, I think I typed the wrong number and sent Rs.531 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Sent you Rs.114 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Sent you Rs.225 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Haha I accidentally sent you Rs.2,254 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"PM Awas Yojana: your application status has been updated to 'under review', check the portal for details.",No,No,No
ham,"Haha I accidentally sent you Rs.689 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Amit, I think I typed the wrong number and sent Rs.749 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Your LPG bill payment of Rs.620 was successful this month, thank you.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.974 instead of Raj, no rush, send it back whenever you check your phone.",No,No,No
ham,"Pooja, I think I typed the wrong number and sent Rs.979 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Anita, I think I typed the wrong number and sent Rs.780 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Post Matric Scholarship: your application status has been updated to 'under review', check the portal for details.",No,No,No
ham,"Your Electricity bill payment of Rs.7,406 was successful this month, thank you.",No,No,No
ham,"Sent you Rs.2,626 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Sent you Rs.5,033 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.86 instead of Priya, no rush, send it back whenever you check your phone.",No,No,No
ham,"Haha I accidentally sent you Rs.543 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Anita, I think I typed the wrong number and sent Rs.4,498 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Sent you Rs.895 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"National Scholarship Portal: your application status has been updated to 'under review', check the portal for details.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.340 instead of Sneha, no rush, send it back whenever you check your phone.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.580 instead of Vikram, no rush, send it back whenever you check your phone.",No,No,No
ham,"Sent you Rs.568 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Haha I accidentally sent you Rs.7,132 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Vikram, I think I typed the wrong number and sent Rs.615 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Haha I accidentally sent you Rs.7,511 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Haha I accidentally sent you Rs.6,954 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Rahul, I think I typed the wrong number and sent Rs.7,041 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Your LPG bill payment of Rs.4,407 was successful this month, thank you.",No,No,No
ham,"Your LPG bill payment of Rs.139 was successful this month, thank you.",No,No,No
ham,"Haha I accidentally sent you Rs.753 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Sneha, I think I typed the wrong number and sent Rs.6,695 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Your Water bill payment of Rs.6,139 was successful this month, thank you.",No,No,No
ham,"Sent you Rs.7,526 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.641 instead of Pooja, no rush, send it back whenever you check your phone.",No,No,No
ham,"Vikram, I think I typed the wrong number and sent Rs.393 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Your DTH bill payment of Rs.689 was successful this month, thank you.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.213 instead of Sneha, no rush, send it back whenever you check your phone.",No,No,No
ham,"Your Water bill payment of Rs.4,098 was successful this month, thank you.",No,No,No
ham,"Sent you Rs.9,579 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Your DTH bill payment of Rs.882 was successful this month, thank you.",No,No,No
ham,"Sent you Rs.492 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Anita, I think I typed the wrong number and sent Rs.7,709 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Your Electricity connection had its scheduled annual inspection today, everything is in order.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.749 instead of Anita, no rush, send it back whenever you check your phone.",No,No,No
ham,"Sent you Rs.905 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Sent you Rs.530 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Sent you Rs.747 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Haha I accidentally sent you Rs.7,618 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Your Broadband connection had its scheduled annual inspection today, everything is in order.",No,No,No
ham,"Sent you Rs.585 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Pooja, I think I typed the wrong number and sent Rs.740 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Anita, I think I typed the wrong number and sent Rs.1,551 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.4,868 instead of Vikram, no rush, send it back whenever you check your phone.",No,No,No
ham,"Sent you Rs.3,341 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.5,971 instead of Raj, no rush, send it back whenever you check your phone.",No,No,No
ham,"Haha I accidentally sent you Rs.484 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Sent you Rs.496 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Raj, I think I typed the wrong number and sent Rs.822 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Haha I accidentally sent you Rs.6,239 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Haha I accidentally sent you Rs.7,683 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.551 instead of Raj, no rush, send it back whenever you check your phone.",No,No,No
ham,"Your LPG bill payment of Rs.674 was successful this month, thank you.",No,No,No
ham,"Sent you Rs.4,451 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"PM Ujjwala Yojana: your application status has been updated to 'under review', check the portal for details.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.4,052 instead of Anita, no rush, send it back whenever you check your phone.",No,No,No
ham,"Priya, I think I typed the wrong number and sent Rs.1,271 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Anita, I think I typed the wrong number and sent Rs.9,651 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.317 instead of Pooja, no rush, send it back whenever you check your phone.",No,No,No
ham,"Sent you Rs.4,819 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Your Electricity bill payment of Rs.9,694 was successful this month, thank you.",No,No,No
ham,"Your DTH bill payment of Rs.1,647 was successful this month, thank you.",No,No,No
ham,"Your Electricity bill payment of Rs.3,851 was successful this month, thank you.",No,No,No
ham,"Sent you Rs.126 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Pooja, I think I typed the wrong number and sent Rs.973 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Pooja, I think I typed the wrong number and sent Rs.672 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Sneha, I think I typed the wrong number and sent Rs.3,821 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Haha I accidentally sent you Rs.734 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Sent you Rs.8,420 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.4,934 instead of Vikram, no rush, send it back whenever you check your phone.",No,No,No
ham,"Your DTH bill payment of Rs.5,653 was successful this month, thank you.",No,No,No
ham,"Haha I accidentally sent you Rs.5,008 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Haha I accidentally sent you Rs.8,510 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Anita, I think I typed the wrong number and sent Rs.5,165 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Your LPG bill payment of Rs.323 was successful this month, thank you.",No,No,No
ham,"Haha I accidentally sent you Rs.394 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.1,858 instead of Rahul, no rush, send it back whenever you check your phone.",No,No,No
ham,"Haha I accidentally sent you Rs.184 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Your DTH bill payment of Rs.3,619 was successful this month, thank you.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.3,969 instead of Rahul, no rush, send it back whenever you check your phone.",No,No,No
ham,"Sent you Rs.730 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Haha I accidentally sent you Rs.121 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Your Piped Gas bill payment of Rs.2,050 was successful this month, thank you.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.803 instead of Vikram, no rush, send it back whenever you check your phone.",No,No,No
ham,"Haha I accidentally sent you Rs.466 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.5,114 instead of Amit, no rush, send it back whenever you check your phone.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.877 instead of Rahul, no rush, send it back whenever you check your phone.",No,No,No
ham,"Your LPG bill payment of Rs.648 was successful this month, thank you.",No,No,No
ham,"Haha I accidentally sent you Rs.5,114 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Your Piped Gas bill payment of Rs.141 was successful this month, thank you.",No,No,No
ham,"Sent you Rs.5,799 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Your Electricity bill payment of Rs.975 was successful this month, thank you.",No,No,No
ham,"Your Broadband bill payment of Rs.9,200 was successful this month, thank you.",No,No,No
ham,"Anita, I think I typed the wrong number and sent Rs.853 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.360 instead of Raj, no rush, send it back whenever you check your phone.",No,No,No
ham,"Your LPG bill payment of Rs.5,084 was successful this month, thank you.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.304 instead of Rahul, no rush, send it back whenever you check your phone.",No,No,No
ham,"Sneha, I think I typed the wrong number and sent Rs.7,136 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.8,619 instead of Sneha, no rush, send it back whenever you check your phone.",No,No,No
ham,"Your Electricity bill payment of Rs.575 was successful this month, thank you.",No,No,No
ham,"Your DTH bill payment of Rs.403 was successful this month, thank you.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.163 instead of Pooja, no rush, send it back whenever you check your phone.",No,No,No
ham,"Sent you Rs.58 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Rahul, I think I typed the wrong number and sent Rs.2,523 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Your Broadband bill payment of Rs.720 was successful this month, thank you.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.60 instead of Amit, no rush, send it back whenever you check your phone.",No,No,No
ham,"Vikram, I think I typed the wrong number and sent Rs.662 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.229 instead of Amit, no rush, send it back whenever you check your phone.",No,No,No
ham,"Sent you Rs.4,397 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Haha I accidentally sent you Rs.7,286 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.6,481 instead of Vikram, no rush, send it back whenever you check your phone.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.195 instead of Priya, no rush, send it back whenever you check your phone.",No,No,No
ham,"Your LPG bill payment of Rs.5,884 was successful this month, thank you.",No,No,No
ham,"Sent you Rs.7,308 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Sent you Rs.121 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Your Water bill payment of Rs.1,451 was successful this month, thank you.",No,No,No
ham,"Your Broadband bill payment of Rs.332 was successful this month, thank you.",No,No,No
ham,"Haha I accidentally sent you Rs.1,969 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.9,822 instead of Anita, no rush, send it back whenever you check your phone.",No,No,No
ham,"Sneha, I think I typed the wrong number and sent Rs.858 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Haha I accidentally sent you Rs.826 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Sent you Rs.149 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Haha I accidentally sent you Rs.6,094 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Sent you Rs.2,350 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Haha I accidentally sent you Rs.4,334 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Sent you Rs.936 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.5,490 instead of Anita, no rush, send it back whenever you check your phone.",No,No,No
ham,"Sent you Rs.1,521 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Sent you Rs.935 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Priya, I think I typed the wrong number and sent Rs.911 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Your LPG bill payment of Rs.3,657 was successful this month, thank you.",No,No,No
ham,"Your Water bill payment of Rs.3,744 was successful this month, thank you.",No,No,No
ham,"Your LPG bill payment of Rs.9,117 was successful this month, thank you.",No,No,No
ham,"Sent you Rs.167 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.236 instead of Priya, no rush, send it back whenever you check your phone.",No,No,No
ham,"Sent you Rs.130 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Sneha, I think I typed the wrong number and sent Rs.8,531 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Sent you Rs.683 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Anita, I think I typed the wrong number and sent Rs.2,499 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Haha I accidentally sent you Rs.5,221 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Your Water bill payment of Rs.268 was successful this month, thank you.",No,No,No
ham,"Your DTH bill payment of Rs.412 was successful this month, thank you.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.595 instead of Amit, no rush, send it back whenever you check your phone.",No,No,No
ham,"Sent you Rs.6,963 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Sent you Rs.7,794 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Sent you Rs.5,815 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Sent you Rs.434 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Your Electricity bill payment of Rs.126 was successful this month, thank you.",No,No,No
ham,"Your Water bill payment of Rs.8,428 was successful this month, thank you.",No,No,No
ham,"Anita, I think I typed the wrong number and sent Rs.4,066 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.1,099 instead of Raj, no rush, send it back whenever you check your phone.",No,No,No
ham,"Your LPG bill payment of Rs.7,182 was successful this month, thank you.",No,No,No
ham,"Your LPG bill payment of Rs.192 was successful this month, thank you.",No,No,No
ham,"Amit, I think I typed the wrong number and sent Rs.6,706 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Priya, I think I typed the wrong number and sent Rs.227 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.543 instead of Raj, no rush, send it back whenever you check your phone.",No,No,No
ham,"Sneha, I think I typed the wrong number and sent Rs.337 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.8,084 instead of Sneha, no rush, send it back whenever you check your phone.",No,No,No
ham,"Sent you Rs.515 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Anita, I think I typed the wrong number and sent Rs.9,289 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Haha I accidentally sent you Rs.897 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Your DTH bill payment of Rs.7,408 was successful this month, thank you.",No,No,No
ham,"Haha I accidentally sent you Rs.632 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Your Broadband bill payment of Rs.5,948 was successful this month, thank you.",No,No,No
ham,"Priya, I think I typed the wrong number and sent Rs.356 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Sent you Rs.8,687 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.708 instead of Raj, no rush, send it back whenever you check your phone.",No,No,No
ham,"Sneha, I think I typed the wrong number and sent Rs.8,654 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Haha I accidentally sent you Rs.3,768 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Haha I accidentally sent you Rs.130 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Sent you Rs.2,212 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Sent you Rs.5,912 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Raj, I think I typed the wrong number and sent Rs.9,664 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Your Piped Gas bill payment of Rs.442 was successful this month, thank you.",No,No,No
ham,"Haha I accidentally sent you Rs.1,599 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Sent you Rs.968 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Rahul, I think I typed the wrong number and sent Rs.3,482 to you, it's fine, just let me know when you see it.",No,No,No
ham,"Your Piped Gas bill payment of Rs.191 was successful this month, thank you.",No,No,No
ham,"Sent you Rs.485 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Your Broadband bill payment of Rs.5,566 was successful this month, thank you.",No,No,No
ham,"Sent you Rs.1,849 by mistake, my bad, keep it and we'll adjust it against dinner next time.",No,No,No
ham,"Haha I accidentally sent you Rs.7,850 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
ham,"Your DTH bill payment of Rs.867 was successful this month, thank you.",No,No,No
ham,"Oops, I think I accidentally sent you Rs.713 instead of Pooja, no rush, send it back whenever you check your phone.",No,No,No
ham,"Haha I accidentally sent you Rs.9,531 meant for the group trip fund, ignore or just add it to what you already owe.",No,No,No
